STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
30,S00467030+08001,1,4,1,00467,2,04,021,00000,'UPPER SEVEN MILE CREEK',,'S 467','2M W LINDSAY',99.99,49.584,0,,0,47132925,105110640,97,3,02,02,07,1986,2,0,52,2020,5,8,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8,10.4,11.1,0.2,0.2,9.4,9.8,99.99,N,0,N,0,0,7,6,6,7,N,2,52.6,2,47.1,6,7,N,5,8,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,8,0,0,2,0,,Y,3,55,2040,,N,30,F,6,108.78
30,S00471011+02691,1,3,1,00471,2,01,089,00000,'PROSPECT CREEK',,'S 471       FH 7','14M W THOMPSON FALLS',99.99,18.11,0,,0,47321946,115324449,199,3,01,01,07,1979,2,0,190,2020,5,8.5,0,45,0,0,1,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.6,29,29,0,0,9.6,10.7,99.99,N,0,N,0,0,7,6,5,8,N,A,69.8,A,32.7,5,6,N,5,8,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,0,6,0,,Y,8,200,2040,,N,30,F,5,310.3
30,S00471015+01921,1,3,1,00471,2,01,089,00000,'COOPER CREEK',,'S 471       FH 7','16M W THOMPSON FALLS',99.99,22.816,0,,0,47323794,115362414,199,3,01,01,07,1979,2,0,137,2020,5,8.5,0,35,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.6,29,29,0,0,9.6,10.7,99.99,N,0,N,0,0,6,8,6,8,N,A,69.8,A,32.7,6,6,N,5,7,7,,,,720,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,0,9,0,,Y,5,144,2040,,N,30,F,6,310.3
30,S00471016+09421,1,3,1,00471,2,01,089,00000,'PROSPECT CREEK',,'S 471       FH 7','18M W THOMPSON FALLS',99.99,27.237,0,,0,47343135,115382345,199,3,01,01,07,1979,2,0,137,2020,5,8.5,0,45,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.6,30.5,30.5,0,0,9.6,10.7,99.99,N,0,N,0,0,7,8,5,7,N,A,70.7,A,32.7,5,6,N,5,6,6,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,0,9,0,,Y,8,144,2040,,N,30,F,5,326.35
30,S00472018+09001,1,4,1,00472,2,01,089,00000,'VERMILLION RIVER',,'BLUE SLIDE RD','3M E TROUT CREEK',99.99,30.654,0,,0,47493060,115323272,80,3,02,02,07,1972,2,0,490,2020,5,9.1,0,0,0,0,0,N,0,5,0,0,0,P,1,5,7,02,0,00,7,0,7.3,7.6,44.2,0,0,7.3,7.9,99.99,N,0,N,0,0,7,7,7,8,N,2,28.1,2,20,5,4,N,1,8,8,,,,620,24,N  ,Y60,N  ,,0918,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,1,0,,Y,5,564,2040,,N,30,G,7,349.18
30,S00473006+03001,1,3,1,00473,2,01,081,00000,'TRAPPER CREEK',,'WEST FORK RD','6M SW CONNER',99.99,10.3,0,,0,45534250,114105440,199,3,01,01,07,1957,2,0,885,2020,5,7.3,0,20,0,0,0,1,1,5,0,0,0,A,1,5,2,04,0,00,3,0,9.9,9.8,17.1,0.1,0.1,9.9,10.9,99.99,N,0,N,0,0,7,7,5,8,N,B,32.7,B,32.7,5,6,N,5,8,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,6,0,0,1,0,,Y,5,929,2040,,N,30,F,5,186.39
30,S00474000+06321,1,3,1,00474,2,01,063,00000,'RR',,'S 474','4M SE FRENCHTOWN',99.99,1.023,0,,0,46575462,114110463,3,3,01,01,07,1959,2,0,1095,2020,3,8.5,0,24,0,0,0,1,1,5,N,0,0,A,1,2,3,02,0,00,3,0,7.3,21.3,56,0.4,0.4,7.3,8.3,99.99,R,7.31,R,3.9,0,5,4,6,N,N,1,37.2,1,22.7,4,4,5,5,N,8,31,1,66,921,24,N  ,N  ,Y48,,,1020,297,149,446,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,N,1150,2040,,N,30,P,4,464.8
30,S00478000+02001,1,4,1,00478,2,05,097,00000,'BIG TIMBER CREEK',,'HOWIE RD','1M NE BIG TIMBER',99.99,0.479,0,,0,45511547,109560040,40,3,02,02,07,2004,2,0,593,2020,5,6.5,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,7.3,23.8,23.8,0,0,7.3,7.9,99.99,N,0,N,0,0,7,7,7,6,N,A,54.4,A,32.7,7,4,N,5,8,7,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,N,1,0,,Y,8,640,2040,,N,30,G,7,188.02
30,S00478001+07001,1,4,1,00478,2,05,097,00000,'OTTER CREEK',,'HOWIE RD','2M NE BIG TIMBER',99.99,2.884,0,,0,45512600,109541198,40,3,02,02,07,2000,2,0,593,2020,5,8.4,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,6,19.8,19.8,0,0,8.4,9.1,99.99,N,0,N,0,0,7,7,7,6,N,A,34.4,A,32.7,7,5,N,5,8,7,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,8,640,2040,,N,30,G,7,180.18
30,S00478010+07391,1,4,1,00478,2,05,097,00000,'SWEET GRASS CREEK',,'RAPELJE RD','11M NE BIG TIMBER',99.99,17.307,0,,0,45551179,109452057,40,3,02,02,07,1993,2,0,59,2020,5,7.3,0,0,0,1,0,1,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.3,10.7,27.7,0,0,7.3,8,99.99,N,0,N,0,0,7,7,7,6,N,1,64.4,1,38.1,7,6,N,5,8,8,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,9,0,,Y,5,64,2040,,N,30,G,7,221.6
30,S00480003+00001,1,3,1,00480,1,04,083,00000,'MISSOURI RIVER',,'IRR - SR 480','9M SW BROCKTON',99.99,12.276,0,,0,48050924,104503437,122,3,01,01,07,1968,2,0,126,2020,3,7.6,0,0,0,0,0,N,0,5,0,0,0,A,1,5,4,03,3,02,4,2,7.6,81,322.1,0.5,0.5,8.5,10.1,99.99,N,0,N,0,0,6,5,6,6,N,2,32.7,2,24.4,5,6,N,5,8,6,35,1,321.9,521,24,Y24,Y60,N  ,0521,0821,,2074,207,2282,,,,               ,0,N,2,,0,1,0,1,1,0,0,2,0,1,Y,5,132,2040,,N,30,F,5,3253.21
30,S00480018+00001,1,3,1,00480,3,04,083,00000,'LONG GRASS CREEK',,'IRR - S 480','20M  N RICHEY',99.99,29.063,0,,0,47552681,105035490,122,3,02,02,07,1984,2,0,22,2020,5,7.2,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,8.4,8.8,9.1,0,0,8.4,8.5,99.99,N,0,N,0,0,7,7,7,7,N,A,32.7,A,32.7,7,6,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,1,0,2,8,0,0,9,0,,Y,8,23,2040,,N,30,G,7,77.35
30,S00482002+06021,1,3,1,00482,2,01,053,00000,'LIBBY CREEK',,'FARM TO MARKET RD','5M S LIBBY',99.99,4.185,0,,0,48185181,115301698,32,3,01,01,07,1962,2,0,862,2020,3,8.5,0,0,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,7.3,18.3,37.2,0.4,0.4,7.3,8.2,99.99,N,0,N,0,0,6,8,7,8,N,3,59.9,3,36.3,7,4,N,5,8,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,5,905,2040,,N,30,F,6,305.04
30,S00482006+08931,1,4,1,00482,2,01,053,00000,'LIBBY CREEK',,'HAMMER CUTOFF RD','9M S LIBBY',99.99,11.125,0,,0,48155128,115292000,32,3,01,02,07,1972,2,0,264,2020,5,7.3,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.1,30.5,31.1,0,0,7.1,7.3,99.99,N,0,N,0,0,7,7,6,6,N,A,70.7,A,32.7,6,4,N,5,8,8,31,1,40,1020,24,N  ,N  ,N  ,,,,146,73,219,,,,               ,0,N,2,,0,0,0,2,0,0,0,1,0,,Y,5,277,2040,,N,30,F,6,227.03
30,S00484003+04001,1,3,1,00484,1,04,075,00000,'OTTER CREEK',,'S 484       FH 51','7M SE ASHLAND',99.99,5.656,0,,0,45311650,106110690,56,3,01,01,07,1963,2,0,148,2020,3,7.2,0,30,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,8.5,15.5,31.3,0,0,8.5,9.5,99.99,N,0,N,0,0,6,7,7,7,N,2,33.5,2,24.4,6,6,N,5,8,6,,,,921,24,N  ,Y48,N  ,,0919,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,0,3,0,,Y,5,155,2040,,N,30,F,6,297.35
30,S00484023+02001,1,4,1,00484,3,04,075,00000,'OTTER CREEK',,'S 484       FH 51','27M SE ASHLAND',3,36.82,0,,0,45145759,106094280,48,3,02,02,07,1999,2,0,46,2020,5,9,0,20,0,1,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,5,37.2,37.6,0,0,8.5,9.2,99.99,N,0,N,0,0,7,8,7,8,N,A,54.4,A,34.6,7,7,N,5,8,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,4,0,1,9,0,1,Y,5,48,2040,,N,30,G,7,345.92
30,S00484026+01661,1,4,1,00484,4,04,075,00000,'BEAR CREEK',,'S 484','30M SE ASHLAND',99.99,41.587,0,,0,45125810,106105830,199,3,02,02,07,1999,2,0,26,2020,5,10.5,0,15,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,5,4.1,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,3,66.2,3,51.7,7,N,N,5,8,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,15,0,,Y,8,27,2040,,N,30,G,7,102.9
30,S00484026+04351,1,4,1,00484,4,04,075,00000,'BEAR CREEK',,'S 484','30M SE ASHLAND',99.99,42.021,0,,0,45124981,106111437,199,3,02,02,07,1999,2,0,26,2020,5,7.3,0,30,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,7.3,3.4,9.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,3,99.9,3,99.9,7,N,N,5,8,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,15,0,,Y,8,27,2040,,N,30,G,7,66.43
30,S00486001+04061,1,3,1,00486,2,01,029,00000,'RR',,'N FORK RD','COLUMBIA FALLS',99.99,2.312,0,,0,48230600,114095735,8,3,01,01,07,1972,2,0,3428,2020,5,13.4,0,0,0,0,0,0,0,5,N,0,0,A,1,2,4,02,0,00,4,0,14.5,33.5,123.4,0,1.2,14.5,16.9,99.99,R,7.29,R,5,0,6,7,6,N,N,1,63.5,1,38.1,6,9,6,5,N,6,,,,1020,24,Y24,N  ,Y48,1020,,0521,,,,,,,               ,0,N,2,,0,2,0,1,3,0,0,1,0,,Y,N,3874,2040,,N,30,F,6,2085.46
30,S00486020+01461,1,4,1,00486,2,01,029,00000,'BIG CREEK',,'N FORK RD','17M SE POLEBRIDGE',99.99,32.507,0,,0,48360852,114095624,199,3,02,02,07,1980,2,0,258,2020,5,9.1,0,7,0,0,0,N,0,5,0,0,0,A,1,5,2,04,0,00,3,0,10.4,24.4,37.8,0,1.2,10.4,12.6,99.99,N,0,N,0,0,7,7,7,8,N,3,61.7,3,47.2,7,7,N,5,8,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,N,1,0,0,0,0,,Y,5,294,2040,,N,30,G,7,476.28
30,S00487000+02001,1,5,1,12001,2,01,029,00000,'RR',,'BAKER AVE','WHITEFISH-BAKER AVE',99.99,0.406,0,,0,48245099,114201997,24,3,01,01,16,1994,2,0,15046,2020,5,13.4,0,18,0,1,0,1,0,5,N,0,0,A,5,2,4,02,0,00,5,0,13.4,34.4,125.5,2.4,2.4,13.4,19.2,99.99,R,7.4,R,3.4,0,7,7,7,N,N,1,58.1,1,32.7,7,6,5,5,N,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,0,0,,Y,N,15798,2040,,N,30,G,7,2409.6
30,S00489004+02001,1,3,1,00489,1,04,017,00000,'SUNDAY CREEK',,'S 489','3M N MILES CITY',99.99,6.083,0,,0,46282270,105503680,199,3,01,01,07,1961,2,0,646,2020,3,8.2,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,3,0,8.2,20.4,60.3,0,0,7.3,8.1,99.99,N,0,N,0,0,7,7,7,6,N,2,36.2,2,24.4,6,4,N,5,8,8,,,,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,5,678,2040,,N,30,G,7,488.43
30,S00494000+03001,1,3,1,00494,3,04,025,00000,'SANDSTONE CREEK',,'MAIN ST S','SOUTH PLEVNA',99.99,0.507,0,,0,46243780,104310340,85,3,01,01,07,1964,2,0,83,2020,3,7.9,0,18,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,8.5,20.1,40.4,0,0,8.5,9.5,99.99,N,0,N,0,0,6,7,7,7,N,3,44.5,3,29,7,7,N,5,8,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,5,87,2040,,N,30,F,6,383.8
30,S00494001+01001,1,3,1,00494,3,04,025,00000,'SOUTH FORK SANDSTONE CR',,'PLEVNA RD S','1M S PLEVNA',99.99,1.901,0,,0,46235290,104305990,85,3,01,01,07,1964,2,0,79,2020,3,7.9,0,25,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,8.5,20.1,40.4,0,0,8.5,9.5,99.99,N,0,N,0,0,6,7,6,7,N,3,41.7,3,27.2,6,7,N,5,6,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,83,2040,,N,30,F,6,383.8
30,S00500023+00001,1,4,1,00500,2,05,069,00000,'NORTH WILLOW CREEK',,'S 500','13M SW MOSBY',99.99,29.896,0,,0,46503558,107540095,90,3,02,02,07,1975,2,0,18,2020,5,7.3,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,02,0,00,3,0,9,17.1,36,0.4,0.4,9,10,99.99,N,0,N,0,0,7,7,7,6,N,A,51.7,A,32.7,7,7,N,5,9,8,,,,1018,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,20,2040,,N,30,G,7,360
30,S00500030+00001,1,4,1,00500,2,05,069,00000,'FLATWILLOW CREEK',,'S 500','6M SW MOSBY',99.99,41.01,0,,0,46554325,107555829,90,3,02,02,07,1962,2,0,18,2020,A,7.3,0,0,0,0,1,1,1,5,0,0,0,A,1,5,2,01,5,04,2,2,7.3,31.1,102.3,0,0,7.3,8.1,99.99,N,0,N,0,0,7,7,7,5,N,3,47.2,3,31.8,7,6,N,5,9,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2015,1,1,0,0,0,0,,Y,5,20,2040,,N,30,G,7,828.63
30,S00503009+07731,1,5,3,06730,2,01,029,00000,'ASHLEY CREEK',,'AIRPORT RD','KALISPELL-AIRPORT RD',99.99,18.339,0,,0,48102994,114183359,32,3,04,04,16,1982,2,0,4422,2020,5,13.4,0,37,0,1,0,0,0,5,0,0,0,A,5,5,5,02,0,00,1,0,13.4,30.5,31.1,1.5,1.5,13.4,17.1,99.99,N,0,N,0,0,6,7,6,7,N,A,70.7,A,32.7,6,7,N,5,8,8,,,,1021,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,4643,2040,,N,30,F,6,531.81
30,S00504012+05151,1,4,1,00504,2,04,079,00000,'CABIN CREEK',,'CABIN CREEK RD','19M SE FALLON',99.99,20.256,0,,0,46461808,104470122,32,3,02,02,07,1988,2,0,23,2020,A,7,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,7,4,9.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,7,3,49,3,41.7,7,N,N,5,8,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,24,2040,,N,30,G,7,63.7
30,S00507000+00001,1,3,1,00507,2,01,061,00000,'INT ALBERTON-I 90',,'RAILROAD AVE','ALBERTON-RAILROAD AVE',99.99,0.01,0,,0,47002126,114293895,0,3,01,01,07,1963,2,4,651,2020,3,8.5,0,15,0,0,0,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,8.5,18.3,67.6,0,0,8.5,9.6,99.99,H,5.28,H,3.4,3.4,7,7,7,N,N,1,53.3,1,36.5,7,5,5,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,3,0,0,0,0,,Y,N,684,2040,,N,30,G,7,648.96
30,S00508016+00001,1,3,1,00508,2,01,053,00000,'CYCLONE CREEK',,'S 508       FH 62','15M SW YAAK',99.99,23.597,0,,0,48450076,115540884,129,3,01,01,07,1994,2,0,238,2020,5,8.5,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,13.7,14.7,0,0,8.5,9.2,99.99,N,0,N,0,0,7,7,7,8,N,3,63.5,3,49,7,6,N,5,7,8,,,,818,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,1,1,0,,Y,8,250,2040,,N,30,G,7,135.24
30,S00508017+01001,1,3,1,00508,2,01,053,00000,'RED TOP CREEK',,'S 508       FH 62','13M SW YAAK',99.99,25.255,0,,0,48454075,115550240,129,3,01,01,07,1994,2,0,238,2020,5,8.5,0,23,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,15.2,16.7,0,0,8.5,9.2,99.99,N,0,N,0,0,7,8,7,8,N,3,58.1,3,40.8,7,6,N,5,7,8,,,,818,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,1,1,0,,Y,8,250,2040,,N,30,G,7,153.64
30,S00508018+08001,1,3,1,00508,2,01,053,00000,'MEADOW CREEK',,'S 508       FH 62','11M SW YAAK',99.99,27.888,0,,0,48470113,115552417,129,3,01,01,07,1994,2,0,238,2020,5,8.5,0,15,0,1,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,25.9,27.4,0,0,8.5,9.2,99.99,N,0,N,0,0,7,7,7,8,N,3,48.1,3,37.2,7,6,N,5,4,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,1,1,0,,Y,8,250,2040,,N,30,G,7,252.08
30,S00508019+01001,1,3,1,00508,2,01,053,00000,'HELLROARING CREEK',,'S 508       FH 62','10M SW YAAK',99.99,28.437,0,,0,48471498,115551168,129,3,01,01,07,1994,2,0,238,2020,5,8.5,0,32,0,1,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,24.4,26,0,0,8.5,9.2,99.99,N,0,N,0,0,7,7,7,8,N,3,59.9,3,46.3,7,6,N,5,4,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,1,1,0,,Y,8,250,2040,,N,30,G,7,239.2
30,S00508023+07001,1,3,1,00508,2,01,053,00000,'SPREAD CREEK',,'S 508       FH 62','7M W YAAK',99.99,35.452,0,,0,48492272,115510411,129,3,01,01,07,1989,2,0,252,2020,5,9.8,0,10,0,1,0,1,0,5,0,0,0,A,1,5,2,06,0,00,3,0,9.8,26.8,41.1,0,0,9.8,10.8,99.99,N,0,N,0,0,7,7,7,8,N,3,43.5,3,33.6,7,7,N,5,8,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,1,1,0,,Y,8,265,2040,,N,30,G,7,443.88
30,S00508028+02001,1,3,1,00508,2,01,053,00000,'PETE CREEK',,'S 508       FH 62','2M W YAAK',99.99,42.506,0,,0,48495285,115455933,129,3,01,01,07,1989,2,0,252,2020,5,9.8,0,18,0,1,0,1,0,5,0,0,0,A,1,5,2,04,0,00,3,0,4.4,14.6,22.3,0,0,9.8,10.8,99.99,N,0,N,0,0,7,7,7,8,N,1,89.8,1,62.6,7,7,N,5,8,6,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,N,0,0,1,1,0,,Y,8,265,2040,,N,30,G,7,240.84
30,S00511001+02001,1,3,1,00511,2,04,019,00000,'DRAINAGE',,'S 511','1M N FLAXVILLE',99.99,1.761,0,,0,48490229,105100995,19,3,01,01,07,1934,2,0,131,2020,0,6.1,0,0,0,0,0,N,0,5,0,0,0,A,1,5,7,02,0,00,1,0,6.1,5.8,6.4,0,0,6.4,6.7,99.99,N,0,N,0,0,7,7,5,5,N,2,53.5,2,37.2,5,4,N,5,6,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,5,0,,Y,5,138,2040,,N,30,F,5,42.88
30,S00511003+07001,1,3,1,00511,1,04,019,00000,'S FORK WHITETAIL CREEK',,'S 511','3M N FLAXVILLE',99.99,5.955,0,,0,48511792,105101003,101,3,01,01,07,1999,2,0,103,2020,5,7.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,6,4.2,8.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,3,43.5,3,33.6,6,N,N,5,6,8,,,,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,1,Y,8,108,2040,,N,30,F,6,65.36
30,S00511006+03001,1,3,1,00511,4,04,019,00000,'WHITETAIL CREEK',,'S 511','WHITETAIL',99.99,10.087,0,,0,48532963,105095085,101,3,01,01,07,2004,2,0,103,2020,A,8.4,0,23,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.4,24,24.4,0,0,8.4,9.1,99.99,N,0,N,0,0,6,7,7,7,N,3,49.9,3,35.4,7,5,N,5,9,6,,,,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,6,0,1,Y,8,108,2040,,N,30,F,6,222.04
30,S00511007+00001,1,3,1,00511,2,04,019,00000,'N FORK WHITETAIL CREEK',,'S 511','1M N WHITETAIL',99.99,11.201,0,,0,48540577,105095056,101,3,01,01,07,1934,2,0,35,2020,2,6.1,0,0,0,0,0,N,0,5,0,0,0,A,1,5,7,02,0,00,2,0,6.4,5.8,11.9,0,0,6.4,6.7,99.99,N,0,N,0,0,7,6,6,7,N,2,55.3,2,39,6,5,N,5,7,8,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,0,0,,Y,5,37,2040,,N,30,F,6,79.73
30,S00511008+07001,1,3,1,00511,2,04,019,00000,'N FORK GOODALE COULEE',,'S 511','3M N WHITETAIL',99.99,13.941,0,,0,48553256,105100304,19,3,01,01,07,1934,2,0,35,2020,0,6.1,0,0,0,0,0,N,0,5,0,0,0,A,1,5,7,02,0,00,1,0,6.4,5.8,6.1,0,0,6.4,6.7,99.99,N,0,N,0,0,7,6,6,7,N,2,51.7,2,35.4,6,5,N,5,6,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,0,0,,Y,5,37,2040,,N,30,F,6,40.87
