STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,        003033C,1,5,0,01114,0,11,003,22760,'CORINNE CANAL',,'COUNTY ROAD','5200 W. 8000 N.  ELWOOD',99.99,3.187,0,00001114PM,0,41391767,112082714,5,3,03,03,08,1945,2,0,570,2020,6,7,0,0,0,0,0,0,0,4,N,0,0,K,1,5,3,02,0,00,1,0,7,8.1,9,0,0,7,7,99.99,N,0,N,0,0,5,1,6,6,N,8,4.2,8,3.6,0,4,N,0,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,0,0,1,Y,5,713,2040,0,N,49,P,1,63
49,        003034F,1,4,0,01120,0,11,003,22760,'MALAD RIVER',,'COUNTY ROAD','SOUTH SIDE OF ELWOOD',99.99,0.208,0,00001120PM,0,41391944,112093600,5,3,03,03,08,1978,2,0,138,2020,A,8.6,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,8.6,9.4,9.7,0,0,8.6,9.1,99.99,N,0,N,0,0,6,6,2,4,N,8,49.2,6,32.4,2,6,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,0,0,1,Y,2,173,2040,0,N,49,P,2,88.27
49,        003035V,1,5,0,01114,0,11,003,22760,'MALAD RIVER',,'ELWOOD TOWN ROAD','SOUTH SIDE OF ELWOOD',99.99,1.366,0,0000001114,0,41391238,112094592,5,3,03,03,08,2001,2,0,1260,2020,5,7.9,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,19,0,00,1,0,7.9,9.4,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,8,61.6,8,61.6,6,N,N,5,5,6,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,N,N,N,N,5,0,1,Y,8,1531,2040,0,N,49,F,6,74.26
49,        003037F,1,5,0,00000,0,11,003,22760,'MALAD RIVER',,'TOWN ROAD','WEST SIDE OF ELWOOD',99.99,0.397,0,12TVM03591,,41400767,112092082,6,3,03,03,09,1969,2,0,265,2020,A,8,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,8,14.8,15.1,0,0,8,8.6,99.99,N,0,N,0,0,6,4,6,7,N,8,34.7,6,24.3,4,5,N,5,5,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,1,0,1,Y,5,321,2040,0,N,49,P,4,129.86
49,        003038E,1,5,0,01122,0,11,003,22760,'CORINNE CANAL',,'ELWOOD TOWN ROAD','SO.OF I-15 INT. IN ELWOOD',99.99,9.947,0,00001122PM,0,41404004,112082959,6,3,03,03,07,1967,2,0,319,2020,6,8.9,0,0,0,0,0,0,0,5,N,0,0,A,1,5,1,19,0,00,1,0,8.9,6.1,6.7,0,0,8.9,11.5,99.99,N,0,N,0,0,N,N,N,7,7,6,39.2,6,23.3,6,6,N,5,6,6,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,N,N,N,N,0,0,1,Y,8,399,2040,0,N,49,G,7,77.05
49,        003039C,1,4,0,00000,0,11,003,22760,'CORINNE CANAL',,'COUNTY ROAD','5200 W. 9600 N.  ELWOOD',99.99,0.384,0,12TVM04801,,41405971,112083029,6,3,03,03,09,1945,2,0,250,2020,6,5.9,0,0,0,0,0,0,0,4,N,0,0,P,1,5,3,02,0,00,1,0,5.9,8.1,8.7,0,0,5.9,6.1,99.99,N,0,N,0,0,6,5,5,6,N,6,17.2,6,13,4,3,N,0,7,8,,,,1119,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,1,0,1,Y,5,300,2040,0,N,49,F,5,53.07
49,        003040C,1,5,0,01122,0,11,003,22760,'MALAD RIVER',,'TOWN  ROAD-FA.#512','W. OF I-15 INT. IN ELWOOD',99.99,8.478,0,0000001122,0,41405984,112092021,5,3,03,03,07,1945,2,0,319,2020,6,6,0,0,0,0,0,0,0,4,N,0,0,P,1,5,3,02,0,00,1,0,6,11.9,12.5,0,0,6,6.2,99.99,N,0,N,0,0,5,3,4,7,N,6,35.6,6,22.7,3,3,N,5,5,8,,,,1121,6 ,N  ,N  ,Y06,,,1121,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,6,6,0,0,0,0,1,Y,5,399,2040,,N,49,P,3,77.5
49,        003041C,1,4,0,01136,0,11,003,00000,'BEAR RIVER',,'COUNTY ROAD','WEST OF CUTLER DAM',99.99,5.676,0,00001136PM,0,41495739,112033153,16,3,02,02,09,1954,1,0,1100,2020,1,3.6,0,0,0,0,0,0,0,2,N,0,0,P,1,5,4,09,0,00,3,0,3.6,22.9,68.6,0,0,3.6,3.6,99.99,N,0,N,0,0,6,7,5,7,N,6,9.1,6,5.5,3,2,N,0,7,3,,,,1121,24,Y24,N  ,N  ,1121,,,0,0,0,,,0,Not Applicable ,0,N,3,,0,0,2014,8,7,0,0,2,0,1,Y,5,1375,2040,0,N,49,F,5,246.96
49,        003042F,1,5,0,01124,0,11,003,77120,'MALAD RIVER',,'CITY STREET','SOUTH SIDE OF TREMONTON',99.99,1.654,0,00001124PM,0,41415055,112094261,5,3,04,04,17,1965,2,0,281,2020,A,8,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,8,14.9,15.2,0,0,8,8.6,99.99,N,0,N,0,0,6,6,6,7,N,8,32.4,8,22,6,5,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,0,0,1,Y,5,351,2040,0,N,49,F,6,130.72
49,        003043F,1,4,0,00000,0,11,003,00000,'CORINNE CANAL',,'COUNTY ROAD','5200 W.10800 N. IN COUNTY',99.99,0.369,0,12TVM04781,,41421823,112083281,3,3,02,02,09,1977,2,0,126,2020,6,9.1,0,0,0,1,0,0,1,5,N,0,0,A,1,5,5,04,0,00,1,0,9.1,6.5,7.1,0,0,9.1,9.1,99.99,N,0,N,0,0,6,6,6,7,N,8,32.4,8,19.4,5,6,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,0,0,1,Y,5,153,2040,0,N,49,F,6,64.61
49,        003044F,1,5,0,01129,0,11,003,28150,'MALAD RIVER',,'CITY ROAD-GARLAND','SE. SIDE OF GARLAND',99.99,0.951,0,00001129PM,0,41433583,112090285,5,3,04,04,17,1965,2,0,2120,2020,A,8,0,0,0,1,0,0,0,5,N,0,0,P,1,5,5,04,0,00,1,0,8,15.2,15.5,0,0,8,8.6,99.99,N,0,N,0,0,7,6,6,7,N,8,34.7,6,24.3,6,3,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,0,0,1,Y,7,2650,2040,0,N,49,F,6,133.3
49,        003045E,1,5,0,01127,0,11,003,77120,'WEST CANAL',,'1000 NORTH','1000 N Tremonton',99.99,2.824,0,00001127PM,0,41433220,112114359,6,3,04,04,17,1988,2,0,605,2020,6,15.9,0,45,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,1,0,15.9,10.1,10.6,0,0,0,11.6,99.99,N,0,N,0,0,N,N,N,7,6,6,41.5,6,25.6,6,N,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,N,N,N,0,0,1,Y,8,756,2040,,N,49,F,6,122.96
49,        003046D,1,4,0,01119,0,11,003,77120,'WEST CANAL',,'CO. RD.  8600 WEST','2 MI.W. TREMONTON AIRPORT',99.99,0.695,0,00001119PM,0,41425575,112133252,5,3,02,02,17,1928,2,0,104,2020,2,7.3,0,10,0,1,0,0,0,4,N,0,0,A,1,5,1,04,0,00,1,0,7.3,7.3,8.1,0,0,7.3,8.2,99.99,N,0,N,0,0,7,7,7,6,N,8,34.3,8,22,6,5,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,0,0,1,Y,5,130,2040,0,N,49,G,7,66.42
49,        003047C,1,5,0,00000,0,11,003,28150,'WEST CANAL',,'12800 NORTH STREET','6800 W. 12800 N.  GARLAND',99.99,0,0,12TVM01712,,41442540,112105560,5,3,04,04,09,1945,2,0,252,2020,6,6.2,0,20,0,1,0,0,0,4,N,0,0,A,1,5,3,02,0,00,1,0,6.2,12.1,12.4,0,0,6.2,6.2,30.18,N,0,N,0,0,6,6,6,7,N,6,32.4,6,19.4,5,4,N,3,5,4,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,8,6,0,0,1,0,1,Y,5,306,2040,0,N,49,F,6,76.88
49,        003048A,1,4,0,01132,0,11,003,00000,'MALAD RIVER',,'12800 N.ST.FA#1132','5170 W. 12800 N.  GARLAND',4.9,0.403,0,00001132PM,0,41442997,112083671,3,3,02,02,07,1940,2,0,870,2020,2,7.3,0,35,0,1,0,0,0,4,N,0,0,P,1,5,7,02,0,00,2,0,7.3,8,16.6,0,0,7.3,9.1,4.9,N,0,N,0,0,6,6,6,5,N,6,27.9,6,20.4,5,4,N,3,5,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,8,6,0,0,0,0,1,Y,5,1088,2040,0,N,49,F,6,151.06
49,        003049D,1,4,0,00000,0,11,003,00000,'CORINNE CANAL',,'COUNTY ROAD','1.5 MI.W. BEAR RIVER CITY',99.99,0.007,0,12TVM02730,,41362903,112094154,6,3,02,02,09,1991,2,0,32,2020,A,8.2,0,0,0,0,0,0,0,5,N,0,0,A,1,5,1,07,0,00,1,0,8.2,9.1,9.7,0,0,8.2,9.1,99.99,N,0,N,0,0,7,7,7,7,N,8,32.4,8,21.1,6,6,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,2,8,0,0,0,0,1,Y,4,38,2040,,N,49,G,7,88.27
49,        003050D,1,4,0,01108,0,11,003,00000,'MALAD RIVER',,'CO.RD. FA. #1108','6400 N. 6400 W.',99.99,0.924,0,0000001108,0,41372453,112100199,6,3,02,02,09,1951,2,0,353,2020,2,7.3,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,07,0,00,1,0,7.3,12.2,13.6,0,0,7.3,9.2,99.99,N,0,N,0,0,6,6,7,7,N,8,48.6,8,32.4,6,5,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,1,0,1,Y,8,429,2040,0,N,49,F,6,125.12
49,        003052E,1,5,1,01098,0,11,003,08460,'BOX ELDER CREEK',,'1200 WEST STREET','WEST SIDE OF BRIGHAM CITY',99.99,1.29,0,00001098PM,0,41312040,112024411,6,3,04,04,17,2002,2,0,1884,2020,6,14.8,0,40,0,1,1,1,1,5,N,0,0,A,1,5,1,19,0,00,1,0,14.8,8.2,9,0,0,14.8,14.8,99.99,N,0,N,0,0,N,N,N,7,6,8,49.9,6,33,6,9,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,0,0,1,Y,8,2355,2040,,N,49,F,6,133.2
49,        003054E,1,5,2,01123,0,11,003,77120,'WEST CANAL',,'2000 WEST ST.','990 NORTH 2000 WEST',99.99,1.576,0,00001123PM,0,41433075,112114566,0,3,04,04,17,2006,3,0,519,2020,6,17.4,0,29,0,0,1,0,0,5,N,0,0,A,1,5,1,19,0,00,1,0,17.4,7,7.7,0,0,17.4,24.7,99.99,N,0,N,0,0,N,N,N,7,7,6,33,6,26.9,6,9,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,N,N,N,N,0,0,1,Y,8,649,2040,0,N,49,G,7,190.19
49,        003055F,1,4,0,01112,0,11,003,03950,'BEAR RIVER',,'COUNTY ROAD','EAST OF BEAR RIVER CITY',99.99,10.555,0,00001112PM,0,41365122,112070578,10,3,02,02,08,1999,2,0,361,2020,6,9.6,0,24,0,1,1,1,1,5,N,0,0,A,1,5,6,02,0,00,2,0,9.6,32.5,66,0,0,9.6,10.6,99.99,N,0,N,0,0,7,8,7,7,N,8,49.9,6,44.4,7,6,N,5,8,6,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,1,0,1,0,0,1,Y,8,451,2040,,N,49,G,7,699.6
49,        003056D,1,4,0,01084,0,11,003,00000,'WILLARD CANAL',,'COUNTY ROAD','2 MILES W.OF HOT SPRINGS',99.99,0.037,0,00001084PM,0,41205491,112035175,6,3,02,02,17,1960,2,0,327,2020,A,6.8,0,0,0,1,0,0,0,5,N,0,0,P,1,5,1,01,0,00,3,0,6.8,7.6,23.2,0.5,0.5,6.8,7.8,99.99,N,0,N,0,0,7,7,7,7,N,6,31.8,6,19.4,5,4,N,4,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,0,0,0,1,Y,4,409,2040,,N,49,G,7,180.96
49,        003059E,1,4,0,01052,0,11,003,00000,'UNNAMED WASH',,'COUNTY ROAD','4 MILES SW. OF LAMPO JCT.',99.99,56.48,0,00001052PM,0,41365040,112285412,199,3,02,02,08,1957,2,0,210,2020,2,7.3,0,45,0,0,0,0,0,5,N,0,0,A,1,5,2,19,0,00,2,0,7.3,3.6,7.2,0,0,7.3,14.7,99.99,N,0,N,0,0,N,N,N,5,6,8,32.4,8,6.5,3,5,N,5,5,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,1,6,0,N,0,0,1,Y,8,263,2040,0,N,49,F,6,105.84
49,        003060E,1,4,0,01076,0,11,003,00000,'BLUE CREEK',,'COUNTY RD. FA.#504','1 MILE WEST OF LAMPO JCT.',99.99,10.085,0,00001076PM,0,41380764,112264229,199,3,02,02,07,1954,2,0,421,2020,2,8.8,0,0,0,N,N,1,0,5,N,0,0,A,1,5,2,19,0,00,2,0,8.8,3.7,8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,8,75.2,8,56.1,6,N,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,N,N,N,N,0,0,1,Y,8,526,2040,0,N,49,F,6,70.4
49,        003063F,1,4,0,00000,0,11,003,22760,'CORINNE CANAL',,'COUNTY ROAD','5200 W. 10000 N.  ELWOOD',99.99,1.468,0,12TVM04921,,41412594,112083117,10,3,03,03,09,1976,2,0,265,2020,A,6.1,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,6.1,7.2,8.4,0,0,6.1,6.1,99.99,N,0,N,0,0,6,6,5,7,N,8,53.8,6,32.4,5,4,N,5,7,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,1,0,1,Y,5,321,2040,0,N,49,F,5,51.24
49,        003064D,1,5,0,00000,0,11,003,08460,'BOX ELDER CREEK',,'300 EAST STREET','300 N. 300 E.BRIGHAM CITY',99.99,0.217,0,12TVL15649,,41310027,112003933,3,3,04,04,19,1930,2,0,693,2020,A,6.7,0,45,0,N,N,N,N,4,N,0,0,P,1,5,1,07,0,00,1,0,6.7,7.2,7.8,1.5,0,6.7,29.9,99.99,N,0,N,0,0,5,5,5,7,N,8,34.7,6,19.4,5,4,N,5,5,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,1,0,1,Y,3,842,2040,0,N,49,F,5,233.22
49,        003069D,1,4,0,01080,0,11,003,00000,'WEST CANAL',,'10000 WEST ST.','10000 W. 12000 N.',99.99,1.599,0,00001080PM,0,41432677,112153284,3,3,02,02,08,2008,2,0,110,2020,6,10.2,0,0,0,1,N,1,0,5,N,0,0,A,1,5,1,01,0,00,1,0,10.2,7.7,8.3,0,0,10.2,10.8,99.99,N,0,N,0,0,7,7,7,8,N,8,32.4,8,20.4,5,7,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,1,5,0,1,Y,5,138,2040,0,N,49,G,7,89.64
49,        003071D,1,5,1,00000,0,11,003,22760,'CORINNE CANAL',,'TOWN RD. 8800 NO.','5200 W. 8800 No.in Elwood',99.99,0.769,0,12TVM04621,,41401024,112082870,6,3,03,03,09,2009,2,0,277,2020,6,13.1,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,01,0,00,1,0,13.1,8.2,8.7,0,0,13.1,13.8,99.99,N,0,N,0,0,7,7,7,6,N,8,56.4,6,52.2,7,9,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,2,6,8,1,10,0,1,Y,5,337,2040,0,N,49,G,7,120.06
49,        003072D,1,4,0,01066,0,11,003,00000,'WEST CANAL',,'10800 WEST-CO.RD.','6 MILES WEST OF TREMONTON',99.99,1.254,0,00001066PM,0,41431441,112164260,3,3,02,02,08,2009,2,0,530,2020,6,10.2,0,32,0,1,1,1,0,5,N,0,0,A,1,5,1,01,0,00,1,0,10.2,8.4,9.6,0,0,10.2,12.7,99.99,N,0,N,0,0,7,7,7,7,N,8,57,6,52.2,7,6,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,5,0,1,Y,4,663,2040,0,N,49,G,7,121.92
49,        003073D,1,4,0,00000,0,11,003,00000,'CORINNE CANAL',,'COUNTY ROAD','3.5 MILES SOUTH OF ELWOOD',99.99,0.315,0,12TVM04630,0,41375545,112084658,3,3,02,02,09,2009,2,0,151,2020,6,7.6,0,15,0,1,0,0,0,5,N,0,0,A,1,5,1,01,0,00,1,0,7.6,6.2,6.7,0,0,11,11.8,99.99,N,0,N,0,0,7,7,7,7,N,8,63.5,6,58.3,7,8,N,5,6,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,1,6,0,0,0,0,1,Y,5,184,2040,0,N,49,G,7,79.06
49,        003074D,1,4,1,01118,0,11,003,25290,'WEST CANAL',,'MAIN STREET','300 E. MAIN ST.  FIELDING',99.99,0.545,0,00001118PM,0,41485256,112063452,0,3,02,02,08,2010,2,0,1100,2020,5,6.9,0,27,0,1,1,1,1,5,N,0,0,A,1,5,1,07,0,00,1,0,6.9,10.8,11.5,0,0,6.9,12.1,99.99,N,0,N,0,0,6,6,7,7,N,6,36.6,6,25.3,6,3,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,6,0,1,1,0,1,Y,7,1375,2040,0,N,49,F,6,139.15
49,        003075E,1,4,1,01082,0,11,003,00000,'UNKNOWN CANAL',,'BIRD REFUGE ROAD','1.9 MI. E. OF CENTER AREA',99.99,4.948,0,00001082PM,0,41275520,112130196,199,3,02,02,07,2010,2,0,739,2020,A,9,0,0,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,3,0,9,3.3,13,0,0,9,9,99.99,N,0,N,0,0,N,N,N,8,7,8,32.4,8,17.5,4,5,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,N,N,N,N,0,0,1,Y,8,924,2040,0,N,49,G,7,117
49,        003076E,1,4,1,01082,0,11,003,00000,'WHISTLER CANAL',,'BIRD REFUGE ROAD','3 MI. E. OF CENTER AREA',99.99,10.532,0,0000001082,0,41284379,112092140,199,3,02,02,07,2010,2,0,739,2020,A,11,0,0,0,1,N,N,N,5,N,0,0,A,1,5,2,19,0,00,3,0,11,3.3,12.7,0,0,11,17.3,99.99,N,0,N,0,0,N,N,N,8,6,8,32.4,8,16.2,4,7,N,5,4,8,,,,1119,24,N  ,Y60,N  ,,0719,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,N,N,N,N,0,0,1,Y,8,924,2040,0,N,49,F,6,219.71
49,        003077E,1,4,1,01082,0,11,003,08460,'REEDER OVERFLOW CHAN.',,'BIRD REFUGE ROAD','JUST INSIDE BIRD REFUGE',99.99,16.236,0,00001082PM,0,41303462,112062440,199,3,02,02,07,2010,2,0,739,2020,A,11,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,19,0,00,6,0,11,3.3,24.6,0,0,11,11,99.99,N,0,N,0,0,N,N,N,7,7,8,32.4,8,17.5,4,7,N,5,7,8,,,,1119,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,N,N,N,N,0,0,1,Y,8,924,2040,0,N,49,G,7,270.6
49,        003078E,1,4,1,01082,0,11,003,08460,'BLACK SLOUGH',,'COUNTY RD  FA#5230','2.7 MI.NW OF BRIGHAM CITY',99.99,18.718,0,00001082PM,0,41303527,112043735,8,3,02,02,07,2011,2,0,739,2020,6,9.9,0,0,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,2,0,17.5,3.1,7.6,0,0,9.9,19,99.99,N,0,N,0,0,N,N,N,6,6,8,32.4,6,19.8,5,6,N,5,7,7,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,Not Applicable ,0,N,2,,0,3,0,N,N,N,N,0,0,1,Y,8,924,2040,0,N,49,F,6,144.4
49,        003079D,1,4,0,01108,0,11,003,00000,'DRAINAGE CANAL',,'6400 N','1 MI. W. BEAR RIVER CITY',99.99,2.369,0,00001108PM,0,41372755,112085986,8,3,02,02,09,2011,2,0,560,2020,6,7.6,0,0,0,0,0,0,0,5,N,0,0,A,1,5,1,01,0,00,1,0,7.6,6.7,7.2,0,0,7.6,12.4,99.99,N,0,N,0,0,7,7,7,7,N,8,32.4,8,19.8,5,4,N,5,8,6,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,1,1,0,1,Y,5,700,2040,0,N,49,G,7,89.28
49,        003080F,1,4,0,01135,0,11,003,00000,'MALAD RIVER',,'6000 WEST ST.CO.RD','1.0 MILE SW. OF PLYMOUTH',99.99,10.553,0,00001135PM,0,41515132,112100127,6,3,02,02,08,2013,2,0,1100,2020,A,9.8,0,0,0,1,1,1,0,5,N,0,0,A,1,5,5,02,0,00,1,0,9.8,21.3,22.3,0,0,9.8,10.6,99.99,N,0,N,0,0,7,8,7,5,N,8,52.2,8,38.9,7,5,N,5,8,6,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,_              ,0,N,2,,0,0,0,1,5,0,1,2,0,1,Y,8,1375,2040,0,N,49,G,7,236.38
49,        003081E,1,4,0,00000,0,11,003,00000,'WEST CANAL',,'9200 WEST ST','11785 N. 9200 W.',99.99,0.312,0,12TUM96891,0,41431217,112142225,0,3,02,02,09,2013,2,0,214,2020,A,8.5,0,5,0,1,1,1,1,5,N,0,0,A,1,5,1,19,0,00,1,0,8.5,7.3,7.8,0,0,8.5,9.8,99.99,N,0,N,0,0,N,N,N,7,7,8,66.1,8,54.8,7,6,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,8,8,1,0,1,Y,8,260,2040,0,N,49,G,7,76.44
49,        003082E,1,4,0,01138,0,11,003,00000,'CORINNE CANAL',,'14400 NO.ST. CO.RD','4540 W. 14400 N.  GARLAND',99.99,6.081,0,00001138PM,0,41461460,112074504,3,3,02,02,17,2015,2,0,120,2020,A,8,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,19,0,00,1,0,8.9,7.3,7.8,0,0,8,10.7,30.18,N,0,N,0,0,N,N,N,7,7,8,65.1,8,54.1,7,5,N,5,9,7,,1,,1121,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,0,0,2,6,0,0,0,0,1,Y,8,150,2040,0,N,49,G,7,83.46
