STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
72,         011032,1,3,1,00030,0,07,077,39574,'PR 189',,'PR 30 EASTBOUND','0.8 KM N W OF JUNCOS',99.99,23.657,1,0000000030,0,18135400,065550600,1,3,01,01,12,1971,2,4,61500,2002,5,11.2,1,0,0,1,1,1,1,5,N,0,0,P,1,1,2,04,0,00,3,0,11.2,22,53.6,0,0,11.2,12.4,99.99,H,5.1,H,2.2,99.8,5,7,6,N,N,1,34,1,20.3,5,5,4,1,N,8,36,1,0,220,24,N  ,N  ,N  ,,,,0,0,790,2014,,,_              ,1,R,1,,1,0,0,1,1,0,0,4,1,1,Y,N,41500,2025,,N,72,F,5,664.64
72,         011042,1,3,1,00030,0,07,077,39574,'PR 189',,'PR 30 WESTBOUND','0.8 KM N W OF JUNCOS',99.99,23.657,1,0000000030,0,18135400,065550600,1,3,01,01,12,1971,2,4,31884,2010,5,11.2,1,0,0,1,1,1,1,5,N,0,0,P,1,1,2,04,0,00,3,0,11.2,22,53.6,0,0,11.2,12.4,99.99,H,5.1,H,2.2,99.9,5,7,7,N,N,1,34,1,20.3,5,5,4,1,N,8,35,2,0,220,24,N  ,N  ,N  ,,,,0,0,790,2016,,,_              ,1,L,1,,1,0,0,1,1,0,0,4,1,1,Y,N,41500,2025,,N,72,F,5,664.64
72,         011052,1,3,1,00030,0,07,077,39574,'PR 185',,'PR 30 EASTBOUND','1 KM NORTH WEST OF JUNCOS',99.99,13.1,1,0000000030,0,18141216,065553386,1,3,01,01,12,1971,2,2,84200,2017,5,11.2,1,30,0,1,1,1,1,5,N,0,0,A,1,1,2,04,0,00,3,0,11.2,22.3,53.6,0,0,11.2,12.4,99.99,H,5.15,H,3,3.1,5,7,6,N,N,1,31,1,18.5,4,5,5,1,N,8,35,2,0,721,24,N  ,N  ,N  ,,,,0,0,169,2014,,0,_              ,1,R,1,,1,0,0,1,1,0,0,5,1,1,Y,N,127100,2025,,N,72,F,5,664.64
72,         011062,1,3,1,00030,0,07,077,39574,'PR 185',,'PR 30 WESTBOUND','1 KM NORTH WEST OF JUNCOS',99.99,13.1,1,0000000030,0,18141253,065553347,1,3,01,01,12,1971,2,2,84200,2017,5,11.2,1,30,0,1,1,1,1,5,N,0,0,A,1,1,2,04,0,00,3,0,11.2,23.3,53.6,0,0,11.2,12.4,99.99,H,5.12,H,3,3.1,5,7,6,N,N,1,31,1,18.5,4,5,5,1,N,8,35,2,0,721,24,N  ,N  ,N  ,,,,0,0,17,2014,,0,_              ,1,L,1,,1,0,0,1,1,0,0,5,1,1,Y,N,127000,2025,,N,72,F,5,664.64
72,         011071,1,3,1,00174,0,01,021,31619,'MINILLAS RIVER',,'PR 174','5.5 KM S E OF BAYAMON',99.99,4.5,0,,,18212750,066083627,2,3,01,01,16,1969,2,0,17149,2007,5,7.2,0,0,0,0,0,1,0,5,0,0,0,A,5,5,5,02,0,00,1,0,8.6,22.1,22.1,1.2,0.5,8.6,11,99.99,N,0,N,0,0,5,7,7,7,N,1,67.1,1,40.2,7,2,N,5,6,6,34,1,22.1,821,24,N  ,N  ,N  ,,,,474,47,521,2015,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,20679,2025,,N,72,F,5,243.1
72,         011081,1,3,4,00794,0,06,007,80811,'CAGUITAS RIVER',,'PR 794','1.7 KM SOUTH AGUAS BUENAS',99.99,1.7,0,,,18143698,066062042,199,3,01,01,09,1968,2,0,500,2005,5,7.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,19,0,00,2,0,6.9,3,6.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,1,13.4,1,8.2,3,N,N,0,4,3,35,2,0,720,24,N  ,N  ,N  ,,,,0,0,47,2014,,0,_              ,0,N,2,,0,0,0,N,N,N,N,4,0,1,Y,8,580,2025,,N,72,F,5,45.99
72,         011091,1,3,1,07729,0,06,035,82746,'CA&#209;A CREEK',,'PR 7729','6.5 KM SOUTHWEST OF CIDRA',99.99,1.3,0,,,18083669,066113207,11,3,01,01,09,1969,2,0,500,2017,0,5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,2,0,7.2,4.5,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,3,27.1,3,20.9,6,N,N,1,8,6,35,2,10.1,721,24,N  ,N  ,N  ,,,,272,54,326,,,2,_              ,0,N,2,,0,0,0,N,N,N,N,5,0,1,Y,8,700,2025,,N,72,F,6,47
72,         011101,1,3,1,00328,0,04,121,68857,'IRRIGATION CHANNEL',,'PR 328','4 KM S W OF SABANA GRANDE',99.99,5.7,0,,,18024800,066581200,10,3,01,01,09,1960,2,0,800,2002,4,7,0,34,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,5.9,9.2,10,0,0,5.9,6.5,99.99,N,0,N,0,0,6,6,6,7,N,1,45.3,1,27.7,6,2,N,4,7,8,33,1,10,1020,24,N  ,N  ,N  ,,,,27,3,39,,,,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,900,2020,,N,72,F,6,65
72,         011111,1,1,1,00052,0,05,075,38972,'UNNAMED CREEK',,'PR 52','4.5 KM WEST OF INT PR 149',99.99,95.2,1,0000000052,0,18021300,066324100,0,2,01,01,01,1970,6,0,60700,2002,5,44.8,0,0,0,1,1,1,1,5,0,0,0,P,1,5,2,19,0,00,3,0,28.1,3.4,10.8,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,5,5,3,29.1,3,22.5,5,N,N,1,6,8,35,2,11,921,24,N  ,N  ,N  ,,,,2160,540,2700,2015,,0,_              ,0,N,2,,1,0,0,N,N,N,N,5,1,1,Y,3,71504,2025,,N,72,F,5,483.84
72,         011121,1,4,4,00000,0,03,115,81972,'DEPRESSION',,'OFF PR 4484','2 KM N E OF QUEBRADILLAS',99.99,0.2,0,,,18290999,066553398,199,3,04,04,09,1922,2,0,100,2002,0,5.2,0,0,0,0,0,0,0,1,N,0,0,K,1,0,1,11,1,10,1,1,5.8,21.6,34.7,0,0,5.8,6.2,99.99,N,0,N,0,0,0,0,0,N,N,5,,5,,*,4,N,0,N,6,35,1,0,1121,12,N  ,N  ,Y12,,,1121,0,0,272,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,N,200,2020,,N,72,P,0,215.14
72,         011131,1,3,1,00132,0,05,059,37381,'PR 2',,'PR 132','2 KM N W OF GUAYANILLA',99.99,0.2,0,,,18015700,066474100,0,3,01,01,07,1970,4,4,8100,2005,5,25.2,2,0,0,1,1,1,1,5,N,0,0,P,1,1,2,04,0,00,4,0,21.6,14.2,51.5,0,0,21.6,25.9,99.99,H,4.67,H,4.4,2.5,5,6,6,N,N,1,22.3,1,13.3,3,9,4,0,N,8,35,2,51.5,621,24,N  ,N  ,N  ,,,,1867,467,2334,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,N,8112,2025,,N,72,F,5,1333.85
72,         011142,1,1,1,00002,0,05,059,67696,'GUAYANILLA RIVER  L ROAD',,'PR 2 EASTBOUND','2.5 KM N W OF GUAYANILLA',99.99,204,1,0000000002,0,18022400,066480000,1,3,01,01,01,1970,2,1,15669,2005,5,11.8,1,30,0,1,1,1,1,5,N,0,0,P,1,6,5,02,0,00,3,0,11.3,18.6,60.1,0,0,11.3,12.5,99.99,H,4.96,H,3.4,0,4,7,7,6,N,1,11,1,6.7,3,5,7,1,9,8,35,2,0,521,12,N  ,N  ,Y12,,,0521,0,0,105,2014,,2,_              ,0,L,1,,1,0,0,1,1,0,0,5,1,1,Y,3,41300,2025,,N,72,P,4,751.25
72,         011152,1,1,1,00002,0,05,059,67696,'GUAYANILLA RIVER  L ROAD',,'PR 2 WESTBOUND','2.5 KM N W OF GUAYANILLA',99.99,204,1,0000000002,0,18023800,066475400,1,3,01,01,01,1970,2,1,37800,2001,5,11.8,1,30,0,1,1,1,1,5,N,0,0,A,1,6,5,02,0,00,3,0,11.3,19.1,60.2,0,0,11.3,12.5,99.99,H,4.87,H,3.8,0,5,7,6,6,N,1,11,1,6.5,3,5,7,0,9,8,35,2,0,621,24,N  ,N  ,N  ,,,,0,0,106,,,0,_              ,0,R,1,,1,0,0,1,1,0,0,5,1,1,Y,3,47800,2025,,N,72,F,5,752.5
72,         011181,1,3,1,00377,0,05,059,67696,'CONSEJO CREEK',,'PR 377','2.5 KM N W OF GUAYANILLA',99.99,0.1,0,,,18020581,066480727,2,3,01,01,09,1968,2,0,1846,2005,5,5.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,04,0,00,3,0,5.2,5.3,18.4,0,0,5.2,6.9,99.99,N,0,N,0,0,5,6,5,5,N,3,14.7,3,11.4,3,2,N,0,6,8,33,1,18.4,1120,24,N  ,N  ,N00,,,,251,50,301,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,3,3846,2025,,N,72,F,5,126.96
72,         011191,1,1,1,00002,0,05,059,36220,'WATERWAY',,'PR 2','3 KM N W OF GUAYANILLA',99.99,202.2,1,0000000002,0,18021800,066484900,1,3,01,01,01,1970,4,0,31300,2005,5,28.6,2,45,0,1,1,1,1,5,0,0,0,P,1,5,1,19,0,00,2,0,14.8,4.5,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,3,16.7,3,12.7,3,N,N,0,9,8,35,2,9.4,621,24,N  ,N  ,N  ,,,,752,188,941,,,0,_              ,0,N,2,,1,0,0,N,N,N,N,5,1,1,Y,8,61614,2025,,N,72,F,5,268.84
72,         011201,1,3,1,00127,0,05,059,67696,'PR 2',,'PR 127','3.3 KM N E OF YAUCO',99.99,6,0,,,18021402,066491600,8,3,01,01,07,1970,2,4,3100,2002,5,12.7,0,0,0,1,1,1,1,5,N,0,0,A,5,1,2,04,0,00,4,0,9.6,14.3,51.3,1.5,1.6,9.6,13.5,99.99,H,4.87,H,4.3,2.6,5,6,6,N,N,3,35.2,3,27.1,6,4,6,5,N,3,35,1,51.3,521,24,N  ,N  ,N  ,,,,970,242,1810,2017,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,N,5100,2025,,N,72,F,5,692.55
72,         011231,1,3,4,00359,0,04,153,88035,'PR 2',,'PR 359','0.6 KM EAST OF YAUCO',99.99,0.3,0,,,18015113,066503024,0,3,01,01,19,1970,4,4,13300,2002,5,30,2,0,0,1,1,1,1,5,N,0,0,P,1,1,2,04,0,00,4,0,10.8,14.2,51.6,0,0,21.5,25.8,99.99,H,4.69,H,4.9,3.1,3,3,6,N,N,3,20.9,3,16.1,3,9,4,0,N,8,35,1,0,321,12,N  ,N  ,Y12,,,0321,0,0,566,2016,,0,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,2,Y,N,15300,2025,,N,72,P,3,1331.28
72,         011241,1,3,1,00890,0,01,021,06593,'HONDO RIVER',,'PR 890','1 KM NORTH OF BAYAMON',99.99,0.04,0,,,18240366,066092172,2,3,01,01,17,1968,2,0,13900,2017,4,7.5,0,0,0,0,0,0,0,5,0,0,0,E,5,5,3,02,0,00,3,0,7.4,12.8,32.8,1.5,1.5,8.5,12,99.99,N,0,N,0,0,0,0,0,6,N,1,42.4,1,0,0,2,N,3,8,3,31,1,32.8,821,12,Y12,N  ,N  ,0821,,,768,192,1440,2017,,0,_              ,0,N,2,T,0,0,0,8,6,0,0,5,0,,Y,8,20000,2025,,N,72,P,0,393.6
72,         011251,1,4,4,00000,0,04,153,23621,'DUEY RIVER',,'OFF PR 372','0.2 KM EAST OF PR 372',99.99,0.3,0,,,18031800,066510000,2,3,04,04,09,1978,2,0,100,2005,5,8,0,13,0,0,0,0,0,5,0,0,0,E,1,5,3,02,0,00,1,0,5.7,10.3,11.7,0,0,5.7,6.2,99.99,N,0,N,0,0,0,0,0,4,N,3,13.4,3,0,0,4,N,0,5,6,35,2,0,121,12,N  ,N  ,Y12,,,0121,0,0,22,2017,,,_              ,0,N,2,T,0,0,0,1,1,0,0,2,0,1,Y,0,150,2025,,N,72,P,0,72.54
72,         011261,1,3,1,00184,0,06,041,07260,'BEATRIZ CREEK',,'PR 184','8 KM NORTH EAST OF CAYEY',99.99,33.3,0,,,18091200,066061800,3,3,01,01,07,1969,2,0,6800,2000,5,7.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,9.3,3.5,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,99.9,6,N,N,5,6,8,33,1,7.3,1020,24,N  ,N  ,N  ,,,,731,146,877,,,,_              ,0,N,2,,0,0,1972,N,N,N,N,5,0,,Y,8,10608,2025,,N,72,F,6,54.02
72,         011271,1,3,1,00970,0,07,103,24438,'GRANDE CREEK',,'PR 970','2 MILES NORTH OF NAGUABO',99.99,5.6,0,,,18140641,065443639,8,3,01,01,09,1972,2,0,2875,2005,0,10.5,0,30,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,2,0,5.1,4.9,9.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,3,5,1,24.5,1,14.7,4,N,N,1,6,8,35,2,9.7,1020,24,N  ,N  ,Y12,,,1020,215,43,258,2016,,2,_              ,0,N,2,,0,0,0,N,N,N,N,4,0,1,Y,4,1029,2025,,N,72,F,5,101.85
72,         011281,1,3,1,00493,0,03,065,33296,'SECA CREEK',,'PR 493','1.8 KM INT PR492 &amp; PR',99.99,1.8,0,,,18280600,066463600,1,3,01,01,16,1968,2,0,10264,2007,5,7,0,36,0,0,0,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,6.7,3.8,7.8,0,0,6.7,7.3,99.99,N,0,N,0,0,N,N,N,8,6,1,64.4,1,38.9,6,2,N,5,6,6,34,1,14.5,321,24,N  ,N  ,N  ,,,,205,41,246,,,,_              ,0,N,2,,0,0,0,N,N,N,N,5,0,1,Y,4,18792,2025,,N,72,F,6,56.94
72,         011291,1,3,1,00184,0,06,035,31834,'GUAVATE CREEK',,'PR 184','9 KM NORTH EAST OF CAYEY',99.99,28.2,0,,,18075300,066041840,18,3,01,01,07,1968,2,0,3300,2002,0,9.7,0,34,0,1,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,9.7,3.7,7.6,0,0,9.7,10.2,99.99,N,0,N,0,0,N,N,N,5,6,3,34.9,3,27.1,6,4,N,5,6,8,33,1,7.6,920,24,N  ,N  ,Y24,,,0920,48,5,72,,,2,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,8,5304,2020,,N,72,F,6,77.52
72,         011301,1,3,1,00145,0,02,039,34285,'GRANDE DE MANATI RIVER',,'PR 145','REST RANCHO DESAH CIALES',99.99,1,0,,,18212000,066249000,9,3,01,01,06,1955,2,0,9000,2017,0,7.1,0,0,0,0,0,0,0,5,0,0,0,E,5,5,2,04,0,00,4,0,8.7,22,75.9,0.9,0.9,7.1,8.9,99.99,N,0,N,0,0,0,0,0,4,N,1,39,1,0,0,2,N,2,6,3,35,2,75.9,1121,6 ,N  ,N  ,Y06,,,1121,1334,267,1601,2016,,1,_              ,0,N,2,T,1,0,0,1,1,0,0,4,0,,Y,2,11300,2025,,N,72,P,0,675.51
72,         011312,1,3,1,00029,0,01,021,34156,'HONDO RIVER',,'PR 29 EASTBOUND','1 KM NORTHWEST OF BAYAMON',99.99,3.1,0,,,18241821,066092621,1,3,01,01,14,1971,3,0,23850,2017,5,14.9,1,18,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,5,0,14.9,16.3,87.8,0,0,14.9,16.9,99.99,N,0,N,0,0,5,3,5,7,N,1,76.8,1,46.9,3,6,N,5,9,6,35,2,0,821,12,N  ,N  ,Y12,,,0821,0,0,742,2014,,0,_              ,0,R,1,,1,0,0,1,1,0,0,4,0,1,Y,4,27900,2025,,N,72,P,3,1483.82
72,         011322,1,3,1,00029,0,01,021,34156,'HONDO RIVER',,'PR 29 WESTBOUND','1 KM NORTHWEST OF BAYAMON',99.99,3.1,0,,,18241823,066092518,1,3,01,01,14,1971,3,0,23850,2017,5,13.3,1,18,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,5,0,13.3,16.4,88.1,0,1.3,13.3,16.2,99.99,N,0,N,0,0,6,5,5,6,N,1,76.8,1,46.9,5,5,N,5,8,8,35,2,0,821,12,N  ,N  ,Y12,,,0821,0,0,714,2015,,0,_              ,0,L,1,,1,0,0,1,1,0,0,4,0,1,Y,4,27900,2025,,N,72,F,5,1427.22
72,         011331,1,4,4,00000,0,07,147,65331,'CREEK',,'OFF PR 200','ISABEL II CITY  VIEQUES',99.99,0.01,0,,,18084419,065262956,199,3,04,04,09,1930,1,0,500,2005,1,4.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,04,0,00,2,0,4.2,6.2,14,0,0,4.2,4.8,99.99,N,0,N,0,0,4,3,5,6,N,4,4.6,4,2.7,2,2,N,0,6,6,31,1,21.1,1121,6 ,N  ,N  ,Y06,,,1121,218,22,240,2016,,0,_              ,0,N,3,,0,0,0,1,6,0,0,4,0,1,Y,3,540,2020,,N,72,P,3,67.2
72,         011341,1,3,1,00165,0,01,061,32522,'PR 24',,'PR 165','1.6 KM S E OF CATA&#165;O',99.99,36.8,0,,,18253980,066064906,14,3,01,01,12,1972,4,4,47018,2007,0,34.8,2,0,0,1,1,1,1,5,N,0,0,P,1,1,2,04,0,00,3,0,14.4,22.5,54.1,0,0,34.8,36.1,99.99,H,4.55,H,3.4,0,6,4,7,N,N,1,26.5,1,16.3,4,9,5,0,N,8,35,1,54.1,1121,12,N  ,N  ,Y12,,,1121,2734,547,4183,2018,,0,_              ,0,N,2,,1,0,0,1,6,0,0,5,0,1,Y,N,67018,2025,,N,72,P,4,1953.01
72,         011361,1,3,1,00165,0,01,033,15193,'PR 5',,'PR 165','IN THE TOWN OF CATA&#165;',99.99,34.8,0,,,18262098,066072984,0,3,01,01,12,1972,4,4,46900,2017,5,31.8,2,99,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,16,0,10.7,25.1,345.6,0,0,21.4,33.1,99.99,H,4.75,H,3.5,99.9,6,5,7,N,N,1,52.1,1,39.2,5,7,5,5,N,6,35,2,21.4,821,24,N  ,N  ,N  ,,,,989,198,1187,2015,,0,_              ,0,N,2,,1,0,0,1,6,0,0,5,0,1,Y,N,59100,2025,,N,72,F,5,11439.36
72,         011381,1,3,1,00030,0,07,063,32823,'CREEK',,'PR 30','2 KM SOUTH WEST OF GURABO',99.99,5.97,1,0000000030,0,18152400,065590000,19,3,01,01,12,1968,4,0,114500,2012,5,26.1,3,52,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,26.1,5.1,10.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,6,1,99.9,1,99.9,6,N,N,5,6,8,35,1,0,920,24,N  ,N  ,N  ,,,,0,0,0,2016,,2,_              ,1,N,2,,1,0,0,N,1,0,0,4,1,1,Y,4,172900,2025,,N,72,F,6,263.61
72,         011391,1,3,1,00030,0,07,063,32823,'UNNAMED CREEK',,'PR 30','1 KM SOUTH WEST OF GURABO',99.99,6.6,1,0000000030,0,18152400,065581800,18,3,01,01,12,1969,4,0,68900,2017,5,25.9,3,14,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,26.1,2.8,6.1,0,0,26.1,31.9,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,99.9,6,9,N,5,6,8,35,2,0,920,24,N  ,N  ,N  ,,,,0,0,0,2016,,2,_              ,1,N,2,,1,0,0,1,1,0,0,4,1,1,Y,8,104000,2025,,N,72,F,6,194.59
72,         011402,1,1,1,00052,0,05,075,02551,'JACAGUAS RIVER',,'PR 52 NORTHBOUND','0.5 KM WEST OF JUANA DIAZ',99.99,92.5,1,0000000052,0,18023000,066310000,1,2,31,31,01,1970,2,0,22650,2011,5,12.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,12.5,25,75.1,0,0,12.5,14.4,99.99,N,0,N,0,0,4,6,6,6,N,1,71.8,1,43.9,6,7,N,5,9,8,35,2,75.1,521,12,N  ,N  ,Y12,,,0521,0,273,409,,,,_              ,0,R,1,,1,0,0,1,1,0,0,5,1,1,Y,8,35752,2025,,N,72,P,4,1081.44
72,         011412,1,1,1,00052,0,05,075,02551,'JACAGUAS RIVER',,'PR 52 SOUTHBOUND','0.5 KM WEST OF JUANA DIAZ',99.99,92.4,1,0000000052,0,18023000,066310000,1,2,31,31,01,1970,2,0,20425,2011,5,12.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,12.5,25,75.1,0,0,12.5,14.4,99.99,N,0,N,0,0,4,6,6,6,N,3,51.1,3,38.9,6,7,N,5,9,8,35,2,75.1,220,24,N  ,N  ,N  ,,,,2109,527,2636,2018,,,_              ,0,L,1,,1,0,0,1,1,0,0,5,1,1,Y,3,35752,2025,,N,72,P,4,1081.44
72,         011421,1,3,1,00418,0,03,005,00745,'CULEBRINAS RIVER',,'PR 418','0.5 KM WEST OF AGUADILLA',99.99,0.5,0,,,18235684,067092225,0,3,01,01,19,1928,2,0,3000,2005,0,6.6,0,0,0,0,0,0,0,1,0,0,0,P,1,5,3,09,0,00,1,0,5.3,25.9,25.9,0,0,5.3,6.6,99.99,N,0,N,0,0,4,3,4,3,N,1,50.8,1,30.9,3,2,N,5,3,3,31,1,25.9,821,6 ,Y06,N  ,Y06,0821,,0821,239,956,1195,2017,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,3,4200,2025,,N,72,P,3,170.94
72,         011431,1,4,4,00000,0,03,005,00745,'GUAMA CREEK',,'OFF PR 115','4 KMS. S.W. OF AGUADILLA',99.99,0.8,0,,,18233930,067093824,199,3,04,04,19,1960,2,0,250,2005,0,4.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,02,0,00,1,0,5.4,7.8,9,0,0,5.4,6.2,99.99,N,0,N,0,0,6,6,6,6,N,1,15.4,1,9.4,3,2,N,0,6,3,34,1,7.8,1220,24,N  ,N  ,N  ,,,,94,19,113,2016,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,1,Y,8,300,2025,,N,72,F,6,55.8
72,         011442,1,1,1,00052,0,05,075,46712,'PR 149',,'PR 52 NORTHBOUND','2 KM S S W OF JUANA DIAZ',99.99,91.1,1,0000000052,0,18023600,066303600,1,2,01,01,01,1971,2,4,27600,2004,5,12.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,25,50,0,0,12.3,14.2,99.99,H,4.72,H,3,2.5,6,5,6,N,N,1,84.4,1,51.2,5,7,5,5,N,8,35,1,0,520,24,N  ,N  ,N  ,,,,0,141,211,2018,,,_              ,1,R,1,,1,0,0,1,1,8,8,5,1,,Y,N,31050,2025,,N,72,F,5,710
72,         011452,1,1,1,00052,0,05,075,46712,'PR 149',,'PR 52 SOUTHBOUND','2 KM S S W OF JUANA DIAZ',99.99,91.1,1,0000000052,0,18023733,066303550,1,2,01,01,01,1971,2,4,17100,2001,5,12.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,12.3,25,50,0,0,12.3,14.2,99.99,H,4.72,H,3,2.5,6,6,6,N,N,3,61.4,3,39.2,6,7,5,5,N,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,L,1,,1,0,2000,1,1,0,0,4,1,2,Y,N,31050,2025,,N,72,F,6,710
72,         011462,1,1,1,00052,0,05,075,02551,'PR 592',,'PR 52 NORTHBOUND','2 KM SOUTH OF JUANA DIAZ',99.99,90.7,1,0000000052,0,18023350,066302040,1,2,31,31,01,1971,2,2,27600,2004,5,12.5,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.4,29.9,29.9,0,0,12.4,14.3,99.99,H,4,H,1.9,0,5,5,6,N,N,3,50.3,3,31.1,5,7,3,5,N,8,35,2,0,520,24,N  ,N  ,N  ,,,,0,68,102,2018,,,_              ,0,R,1,,1,0,0,1,1,0,0,5,1,,Y,N,30600,2020,,N,72,F,5,427.57
