STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
33,021702500011000,1,2,1,01BYP,1,06,015,62900,'PISCATAQUA RIVER RR',,'US  1 BYPASS','MAINE STATELINE',99.99,4.096,1,U0000001B_,0,43051182,070454010,3,3,32,32,12,2017,2,4,10398,2020,A,10.1,0,0,1,1,1,1,1,5,1,41.1,76.2,A,4,8,3,15,5,21,1,10,10.1,102.1,848.6,0.2,0.2,10.1,11.3,99.99,H,5.44,H,2.4,9.1,8,8,8,8,N,3,49,3,37.8,8,4,5,5,9,8,31,1,848.6,1021,24,Y24,Y60,N  ,1021,0520,,2718,200,3142,2022,231,45,           3641,2,N,2,,1,0,0,1,1,0,1,5,0,2,Y,8,15389,2042,17.2,N,33,G,8,9589.18
33,021702570012700,1,1,1,00095,0,06,015,62900,'PREBLE WAY PAR',,'I-95','Approach to High Level Br',99.99,25.465,1,T000STAR__,0,43052294,070461562,161,3,31,31,11,1971,6,4,69967,2020,6,30.5,3,0,1,1,1,1,1,5,0,0,0,A,1,4,4,02,0,00,19,0,14.9,34.1,551.7,0.2,0.2,29.9,31.9,99.99,R,7.1,R,9.1,9.1,6,7,7,N,N,1,59,1,35.3,7,9,9,5,N,8,31,1,551.7,621,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,1,N,2,,1,0,0,1,6,9,0,6,1,,Y,N,103551,2042,0,N,33,F,6,17599.23
33,021702580012800,1,1,1,00095,0,06,015,62900,'PISCATAQUA RIVER',,'I-95','I-95 AT MAINE STATE LINE',5.23,25.88,1,T000STAR__,0,43053313,070460114,199,3,31,31,11,1971,6,0,69967,2020,6,30.5,3,0,0,1,1,1,1,5,1,41.1,134.1,A,1,5,4,10,0,00,3,0,14.9,230.4,409.7,0.2,0.2,29.9,31.9,5.23,N,0,N,0,0,6,6,6,6,N,1,55.7,1,33.4,6,9,N,5,9,8,31,1,409.7,1220,24,Y24,N  ,N  ,1220,,,2718,200,3142,2022,231,50,           6330,1,N,2,,1,0,0,1,6,9,0,6,1,1,Y,8,103551,2042,0,N,33,F,6,13069.43
33,021800400004400,1,3,0,00000,0,01,007,63860,'ISRAEL RIVER',,'VALLEY ROAD','0.66 MI WEST OF JCT US 2',99.99,1.073,0,,,44212143,071224100,2,3,01,01,09,1986,2,0,125,2020,6,7.3,0,40,0,0,0,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,13.7,15.2,0,0,9.1,9.9,99.99,N,0,N,0,0,7,7,7,7,N,1,73.8,1,44.3,7,6,N,5,7,8,31,1,15.2,320,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,2,0,1,6,9,0,4,0,,Y,8,185,2042,0,N,33,G,7,150.48
33,021801050005400,1,2,1,00002,0,01,007,63860,'MOOSE RIVER',,'US  2','3.6 MI FROM JEFFERSON TL',99.99,29.242,1,U0000002__,0,44215948,071185837,90,3,01,01,02,1966,2,0,5091,2020,5,12.8,0,30,0,N,N,1,1,3,0,0,0,A,1,5,1,19,0,00,1,0,13.4,7,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,89.8,1,89.8,7,N,N,5,9,8,31,1,7,421,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,,               ,0,N,2,,1,0,0,N,N,N,N,7,0,,Y,8,7534,2042,0,N,33,G,7,89.6
33,021801220006100,1,2,1,00002,0,01,007,63860,'COLD BROOK',,'US  2','4.5 MI FROM JEFFERSON TL',99.99,30.742,1,U0000002__,0,44221460,071175419,90,3,01,01,02,1966,2,0,5091,2020,5,12.8,0,15,0,N,N,1,1,3,0,0,0,A,1,5,5,19,0,00,1,0,13.4,9.4,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,89.8,1,88.9,6,N,N,5,9,8,31,1,9.4,621,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,,               ,0,N,2,,1,0,0,N,N,N,N,7,0,,Y,8,7534,2042,0,N,33,F,6,120.32
33,021801250006200,1,8,0,00000,0,01,007,63860,'MOOSE RIVER',,'COLDBROOK ROAD','0.4 MI FROM US RTE 2',99.99,0.027,0,,,44222404,071174731,159,3,04,04,09,1949,1,0,81,2020,2,3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,3.7,9.1,10.4,0.1,0.1,3.7,4.5,99.99,N,0,N,0,0,6,6,7,6,N,0,28.4,0,20.6,5,4,N,5,8,8,31,1,10.4,821,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,3,,0,0,0,1,6,0,0,4,0,,Y,8,119,2042,0,N,33,F,6,46.8
33,021801360006400,1,2,1,00002,0,01,007,63860,'SNYDER BROOK',,'US  2','5.1 MI FROM JEFFERSON TL',99.99,31.804,1,U0000002__,0,44221821,071170705,90,3,01,01,02,1966,2,0,5091,2020,5,12.8,0,28,0,0,1,1,1,3,0,0,0,A,1,5,5,19,0,00,1,0,13.4,8.5,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,89.8,1,70.8,6,N,N,5,9,8,31,1,8.5,621,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,,               ,0,N,2,,1,0,0,N,N,N,N,7,0,,Y,8,7534,2042,0,N,33,F,6,108.8
33,021801400006700,1,8,0,00000,0,01,007,63860,'CARLTON BROOK',,'DURAND ROAD','0.2 MI FROM US RTE2',99.99,5.039,0,,,44223076,071164400,10,3,04,04,09,2010,2,0,226,2020,5,6.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,07,0,00,1,0,8.3,6.1,6.6,0,0,8.2,9.1,99.99,N,0,N,0,0,8,8,6,7,N,1,89.8,1,54.7,6,5,N,5,8,8,31,1,6.6,820,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,2,6,2,1,4,0,,Y,8,334,2042,0,N,33,F,6,60.06
33,021801500006200,1,2,1,00002,0,01,007,63860,'MOOSE RIVER',,'US  2','5.8 MI FROM JEFFERSON TL',99.99,32.901,1,U0000002__,0,44222441,071161910,90,3,01,01,02,1966,2,0,5091,2020,5,12.8,0,30,0,1,1,1,1,3,0,0,0,A,1,5,1,07,0,00,1,0,13.4,15.5,17.4,0.2,0.2,13.4,14.5,99.99,N,0,N,0,0,7,7,7,7,N,1,74.4,1,44.5,7,6,N,5,9,8,31,1,17.4,920,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,2,N,2,,1,0,2016,1,6,2,0,7,0,,Y,8,7534,2042,0,N,33,G,7,252.3
33,021801550005700,1,3,0,00000,0,01,007,63860,'BUMPUS BROOK',,'PINKHAM B ROAD','0.46 MI SE JCT US 2',99.99,1.762,0,,,44221451,071154928,27,3,01,01,08,1945,2,0,74,2020,2,5.8,0,14,0,0,0,0,1,3,0,0,0,A,1,5,1,01,0,00,1,0,7.3,6.4,7,0.3,0.3,7.3,8.7,99.99,N,0,N,0,0,6,6,6,8,N,1,31,1,18.6,5,6,N,5,8,8,31,1,7,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,2,0,1,6,0,0,4,0,,Y,8,109,2042,0,N,33,F,6,60.9
33,021900760009600,1,8,0,00000,0,05,015,64020,'NH101',,'GREEN ROAD','1.3 MI E OF CANDIA TL',99.99,2.282,0,,,43012127,071135048,0,3,01,01,09,1982,2,4,444,2020,6,6.4,0,33,0,0,0,1,0,3,N,0,0,A,1,1,3,02,0,00,2,0,10.2,40.8,83.3,0.2,0.2,10.2,11.4,99.99,H,5.1,H,9.1,13.7,7,7,8,N,N,1,55.7,1,33.5,7,6,8,5,N,7,31,1,83.3,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,2015,1,6,2,0,4,0,,Y,N,657,2042,0,N,33,G,7,949.62
33,021900830015100,1,3,1,00027,0,05,015,64020,'LAMPREY RIVER',,'NH 27','.6 MI E CANDIA TL',99.99,18.565,0,,,43034627,071133808,2,3,01,01,17,1932,2,0,2411,2020,2,7.9,0,0,0,0,0,0,0,3,0,0,0,A,1,5,2,04,0,00,3,0,13.4,8.2,19.8,0.2,0.2,13.4,14.1,99.99,N,0,N,0,0,6,6,7,7,N,1,27.9,1,16.8,4,7,N,5,6,7,31,1,19.8,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1974,1,6,9,0,7,0,,Y,3,3568,2042,0,N,33,F,6,279.18
33,021900830015400,1,3,0,00000,0,05,015,64020,'LAMPREY RIVER',,'DUDLEY ROAD','.23 MI JCT 101',99.99,0.422,0,,,43034943,071133970,2,3,01,01,09,1914,2,0,473,2020,5,6.1,0,10,0,0,0,0,0,3,0,0,0,P,1,5,1,01,0,00,2,0,5.5,8.2,15.8,0.2,0.2,5.5,6.4,99.99,N,0,N,0,0,5,5,2,6,N,2,4.9,2,2.9,2,2,N,0,8,6,31,1,15.8,1121,8 ,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1972,1,6,9,0,4,0,,Y,2,700,2042,0,N,33,P,2,101.12
33,021901060012200,1,3,0,00000,0,05,015,64020,'LAMPREY RIVER',,'LANGFORD ROAD','0.2 MI SW JCT 101',99.99,0.042,0,,,43022927,071120593,0,3,01,01,19,1964,2,0,1006,2020,5,6.1,0,0,0,1,1,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,7.5,19.8,21,0.1,0.1,7.5,8.2,99.99,N,0,N,0,0,7,7,7,7,N,1,49.6,1,29.8,7,4,N,5,4,8,31,1,21,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,1488,2042,0,N,33,G,7,172.2
33,021901120009900,1,8,0,00000,0,05,015,64020,'NH101',,'OLD MANCHESTER RD','3.2MI E OF CANDIA TL',99.99,2.797,0,,,43012691,071114300,5,3,01,01,07,1984,2,4,2182,2020,6,16.5,0,8,0,0,0,1,0,5,N,0,0,A,5,1,4,02,0,00,2,0,20.1,34.7,70.9,1.5,1.5,20.1,23.9,99.99,H,5.04,H,9.1,14,7,7,7,N,N,1,67.3,1,40.4,7,9,8,5,N,8,31,1,70.9,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,2015,1,6,2,0,4,0,,Y,N,3229,2042,0,N,33,G,7,1694.51
33,021901270011700,1,3,1,00027,0,05,015,64020,'LAMPREY RIVER',,'MAIN STREET','0.4 Mi Fr.NH Rte.27&107',99.99,0.589,0,,,43021858,071110452,2,3,04,04,17,1999,2,0,2897,2020,9,10.1,0,0,0,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,9.6,16.4,17.4,1.5,0.1,9.6,12,99.99,N,0,N,0,0,8,8,8,8,N,1,75.9,1,38.1,8,4,N,5,8,6,31,1,17.4,921,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,9,1,4,0,,Y,8,4287,2042,0,N,33,G,8,208.8
33,021901340006000,1,8,0,00000,0,05,015,64020,'EXETER RIVER',,'BLUEBERRY HILL RD','0.19 MI FROM NH RTE 102',99.99,1.788,0,,,42594961,071103464,5,3,04,04,19,1987,2,0,642,2020,9,6.1,0,0,0,1,1,1,0,5,0,0,0,A,1,5,1,07,0,00,1,0,8.2,15.2,17.4,0.2,0.2,8.2,9.3,99.99,N,0,N,0,0,8,8,7,7,N,1,61.7,1,40.8,7,5,N,5,8,8,31,1,17.4,921,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,950,2042,0,N,33,G,7,161.82
33,021901340010100,1,3,1,00101,0,05,015,64020,'MAIN STREET',,'NH101 EB','4.2MI E OF CANDIA TL',99.99,118.012,1,S0000101__,0,43013970,071103147,3,3,01,01,02,1982,3,2,18800,2020,6,11.6,0,27,0,0,0,1,0,3,N,0,0,A,1,1,3,02,0,00,1,0,12.3,22.3,23.8,0.2,0.2,12.3,13.6,99.99,H,4.42,H,4.6,0,7,7,7,N,N,1,64.3,1,38.6,7,4,6,5,N,8,31,1,23.8,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,R,1,,1,0,2000,1,6,2,0,7,0,,Y,N,27824,2042,0,N,33,G,7,323.68
33,021901340010200,1,3,1,00101,0,05,015,64020,'MAIN STREET',,'NH101 WB','4.2MI E OF CANDIA TL',99.99,62.314,1,S0000101_W,0,43014071,071103258,3,3,01,01,12,1982,2,2,18739,2020,6,11.6,0,21,0,0,0,1,0,3,N,0,0,A,1,1,3,02,0,00,1,0,12.3,21.3,22.8,0.2,0.2,12.3,13.6,99.99,H,4.5,H,4.7,0,7,7,7,N,N,1,62.2,1,37.2,7,7,6,5,N,8,31,1,22.8,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,L,1,,1,0,2000,1,6,2,0,7,0,,Y,N,27733,2042,0,N,33,G,7,310.08
33,021901370011900,1,8,0,00000,0,05,015,64020,'LAMPREY RIVER',,'EPPING STREET','0.3 MI FROM NH RTE 107',99.99,0.85,0,,,43022308,071102726,2,3,04,04,17,1948,2,0,2529,2020,4,7.3,0,0,0,1,0,0,0,3,0,0,0,A,5,5,3,02,0,00,1,0,7.3,12.2,13.7,1.2,0.2,7.3,9.4,99.99,N,0,N,0,0,6,7,6,7,N,1,32.7,1,24.5,6,2,N,5,8,8,31,1,13.7,921,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,3742,2042,0,N,33,F,6,128.78
33,021901440010300,1,3,1,00101,0,05,015,64020,'LAMPREY RIVER',,'NH101 EB','4.7MI E OF CANDIA TL',99.99,118.776,1,S0000101__,0,43014577,071095874,3,3,01,01,12,1983,2,0,18800,2020,6,11.6,0,15,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.3,36.6,38,0.2,0.2,12.3,13.6,99.99,N,0,N,0,0,7,8,8,8,N,1,77.6,1,46.5,8,7,N,5,9,8,31,1,38,721,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,R,1,,1,0,2000,1,6,2,0,7,0,,Y,8,27824,2042,0,N,33,G,7,516.8
33,021901440010400,1,3,1,00101,0,05,015,64020,'LAMPREY RIVER',,'NH101 WB','4.7MI E OF CANDIA TL',99.99,61.527,1,S0000101_W,0,43014696,071095901,3,3,01,01,12,1983,3,0,18739,2020,6,15.2,0,0,1,0,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,13.8,36.6,37.9,0.2,0.2,13.8,15,99.99,N,0,N,0,0,8,7,7,8,N,1,80,1,48,7,3,N,5,9,8,31,1,37.9,721,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,L,1,,1,0,2000,1,6,2,0,7,0,,Y,8,27733,2042,0,N,33,G,7,568.5
33,021901460010000,1,3,1,00102,0,05,015,64020,'LAMPREY RIVER',,'NH107','.4 MI S JCT RT 101',99.99,31.471,0,,,43013539,071095871,5,3,01,01,17,1962,3,0,11317,2020,6,16.8,0,30,1,1,1,1,1,3,0,0,0,A,1,5,4,02,0,00,2,0,18.7,13.7,29,0.2,0.2,18.7,19.9,99.99,N,0,N,0,0,6,7,6,7,N,1,43.1,1,25.8,6,9,N,5,9,8,31,1,29,721,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1996,1,6,9,0,4,0,,Y,5,16749,2042,0,N,33,F,6,577.1
33,021901460010300,1,3,1,00101,2,05,015,64020,'NH107',,'NH101 EB','4.7MI EAST OF CANDIA TL',99.99,118.892,1,S0000101__,0,43014663,071095405,14,3,01,01,12,1983,2,2,23914,2020,6,11.6,0,31,1,0,0,1,0,5,N,0,0,A,1,1,3,02,0,00,1,0,14.5,39.8,41.4,0.2,0.2,14.5,15.7,99.99,H,5.13,H,6.1,0,7,7,7,N,N,1,84.5,1,50.6,7,9,9,5,N,8,31,1,41.4,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,R,2,,1,0,2000,1,6,2,0,7,0,,Y,N,35392,2042,0,N,33,G,7,649.98
33,021901460010400,1,3,1,00101,4,05,015,64020,'NH107',,'NH101 WB','4.7MI EAST OF CANDIA TL',99.99,61.398,1,S0000101_W,0,43014804,071095350,5,3,01,01,12,1983,2,2,18739,2020,6,14.6,0,31,1,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.5,38.7,40.3,0.2,0.2,16.5,17.7,99.99,H,5.07,H,6.1,0,8,8,8,N,N,1,82.3,1,49.4,8,9,9,5,N,8,31,1,40.3,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,L,2,,1,0,2000,1,6,2,0,7,0,,Y,N,27733,2042,0,N,33,G,8,713.31
33,021901600009400,1,8,0,00000,0,05,015,64020,'LAMPREY RIVER',,'PRESCOTT ROAD','0.07 MI FR RIVERSIDE DR',99.99,0.072,0,,,43012102,071090342,5,3,04,04,19,1990,2,0,788,2020,0,4.9,0,0,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.2,21.3,22.9,0.2,0.2,8.2,9.3,99.99,N,0,N,0,0,7,7,7,8,N,2,56.2,2,40.8,7,5,N,5,8,7,31,1,22.9,921,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,1166,2042,0,N,33,G,7,212.97
33,021901610010500,1,3,1,00101,0,05,015,64020,'NH101',,'PRESCOTT ROAD','.2 MI WEST EPPING TL',99.99,1.213,0,,,43015207,071085710,3,3,01,01,19,1985,2,4,788,2020,6,8.5,0,4,0,0,0,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,10.2,35.7,72.7,0.2,0.2,10.2,11.4,99.99,H,5.12,H,3,11.6,7,7,7,N,N,1,72.8,1,43.6,7,6,5,5,N,8,31,1,72.7,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,2016,1,6,9,0,4,0,,Y,N,1166,2042,0,N,33,G,7,828.78
33,022000650008300,1,8,0,00000,0,04,005,64420,'ROARING BROOK',,'WHIPPLE HILL ROAD','0.5 MI. RTE.119',99.99,4.093,0,,,42451867,072190294,10,3,04,04,09,1950,2,0,295,2020,0,5.2,0,30,0,0,0,0,0,3,0,0,0,A,1,5,4,02,0,00,3,0,6,6.4,13.1,0,0,6,6.2,99.99,N,0,N,0,0,6,4,6,6,N,1,30.8,1,22.7,4,3,N,5,8,6,31,1,13.1,821,16,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1983,6,6,0,0,4,0,,Y,3,436,2042,0,N,33,P,4,81.22
33,022001140013600,1,3,1,00032,0,04,005,64420,'MARTIN BROOK',,'NH 32','1.61 MI S SWANZEY TL',99.99,8.423,0,,,42473999,072161647,3,3,01,01,07,1970,2,0,1299,2020,4,6.7,0,10,0,0,0,1,0,3,0,0,0,A,1,5,1,07,0,00,1,0,8.5,7.6,8.5,0,0,8.5,9.4,99.99,N,0,N,0,0,8,8,7,5,N,1,49.4,1,29.6,7,5,N,5,4,8,31,1,8.5,620,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,9,0,4,0,,Y,8,1922,2042,0,N,33,G,7,79.9
33,022001180011700,1,8,0,00000,0,04,005,64420,'RICE BROOK',,'MILL ROAD','0.2 MI. RTE.32',99.99,0.394,0,,,42465022,072160162,5,3,04,04,09,1983,1,0,60,2020,0,4.6,0,20,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,4.7,6.7,7.9,0,0,4.7,4.9,99.99,N,0,N,99.9,0,7,5,6,7,N,1,7.3,1,5.4,2,7,N,0,8,6,31,1,7.9,821,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,3,,0,0,0,1,6,0,0,4,0,,Y,8,88,2042,0,N,33,F,5,38.71
33,022001600007100,1,8,0,00000,0,04,005,64420,'TULLY BROOK',,'FAY MARTIN ROAD','0.25 MI. FROM NH119',99.99,0.018,0,,,42445912,072133105,10,3,04,04,09,2013,2,0,81,2020,A,7,0,10,0,1,1,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,7.6,7.8,8.2,0.2,0.2,7.3,8.5,99.99,N,0,N,99.9,0,8,8,9,6,N,1,54.2,1,32.7,8,6,N,5,6,6,31,1,8.2,821,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,8,4,0,,Y,8,119,2042,0,N,33,G,8,69.7
33,022101530007200,1,3,1,00119,0,04,005,64580,'CONVERSEVILLE BROOK',,'NH119','3.5 MI TO MASS SL',99.99,58.838,0,,,42441936,071585437,6,3,01,01,06,1966,2,0,3745,2020,4,12.2,0,0,0,N,N,1,1,3,0,0,0,A,1,5,3,19,0,00,1,0,12.3,6.1,6.1,0,0,12.3,29,99.99,N,0,N,0,0,N,N,N,7,5,1,89.8,1,77.7,5,6,N,5,8,8,31,1,6.1,621,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,5542,2042,0,N,33,F,5,176.9
33,022101540006900,1,8,0,00000,0,04,005,64580,'CONVERSEVILLE BROOK',,'WELLINGTON ROAD','0.1 MI. RTE.119',99.99,2.625,0,,,42441398,071585581,6,3,04,04,09,2021,2,0,763,2020,A,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,9.1,11,11.6,0.2,0.2,8.8,10.4,99.99,N,0,N,0,0,9,9,9,7,N,3,95.1,3,73.1,9,5,N,5,7,8,31,1,11.6,1121,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,,               ,0,N,2,,0,0,0,2,6,2,1,4,0,,Y,8,1129,2042,0,N,33,G,9,120.64
33,022101730007600,1,8,0,00000,0,04,005,64580,'MILLERS RIVER',,'NORTH STREET','0.5 MI. RTE.119',99.99,0.7,0,,,42442759,071574976,3,3,04,04,09,2003,2,0,370,2020,9,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.1,9.8,10.4,0.2,0.2,7.1,8.8,99.99,N,0,N,0,0,7,7,8,8,N,1,82.5,1,49.4,7,4,N,5,8,4,31,1,10.4,721,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,2,6,9,0,4,0,,Y,8,547,2042,0,N,33,G,7,91.52
33,022200300009600,1,8,0,00000,0,06,017,65140,'CANAL',,'SPAULDING AVE','200 FT FROM 030/097',99.99,0.303,0,,,43222505,070585368,16,3,04,04,19,2012,2,0,709,2020,0,9.3,0,0,0,N,N,1,0,5,0,0,0,A,1,5,1,19,0,00,4,0,9.3,3,16,0,0,0,0,30.45,N,0,N,0,0,N,N,N,5,7,1,54.5,1,32.7,7,N,N,5,6,5,31,1,16,821,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,1049,2042,0,N,33,G,7,148.8
33,022200300009700,1,8,0,00000,0,06,017,65140,'SALMON FALLS RIVER',,'SPAULDING AVENUE','MAINE SL',99.99,0.335,0,,,43222520,070585175,16,3,04,04,19,1990,2,0,709,2020,9,5.5,0,0,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.6,28,30.5,0.2,0.2,9.6,10.8,99.99,N,0,N,0,0,7,7,8,7,N,1,68.2,1,40.8,7,6,N,5,8,6,31,1,30.5,821,24,N  ,N  ,N  ,,,,2718,200,3142,2022,231,50,           1223,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,1049,2042,0,N,33,G,7,329.4
